-114.87,-161.08,299.71,-0.3451,-0.49311,0.58553
-210.97,-88.894,274.87,-0.53771,-0.34713,0.53484
-282.52,-9.8658,229.74,-0.67559,-0.1829,0.43954
-316.57,78.693,178.2,-0.74047,-0.0065062,0.33614
-303.52,178.17,110.3,-0.70803,0.19421,0.20232
-259.12,257.56,30.922,-0.61273,0.35439,0.044181
-207.86,300.37,-53.225,-0.50528,0.44766,-0.12005
-142.4,301.36,-148.91,-0.36943,0.45171,-0.30455
-61.93,265.55,-234.28,-0.19912,0.38683,-0.46473
24.081,215.64,-288.02,-0.022731,0.29356,-0.56407
118.54,156.92,-302.41,0.16989,0.17597,-0.58435
212.83,80.792,-276.93,0.35844,0.025931,-0.52961
281.12,-1.0193,-232.49,0.49023,-0.14033,-0.43634
314.2,-88.587,-180.71,0.55308,-0.31874,-0.33294
301.65,-185,-108.31,0.52267,-0.51541,-0.18898
257.6,-260.44,-24.893,0.42738,-0.66748,-0.024756
206.79,-301.75,58.146,0.32195,-0.75061,0.13744
138.28,-302.6,150.71,0.17597,-0.75871,0.31586
53.074,-266.65,231.51,-0.000425,-0.69383,0.46793
-32.749,-218.03,282.23,-0.17884,-0.60259,0.55917
-125.29,-158.49,295.96,-0.36538,-0.485,0.57944
-216.94,-79.104,270.29,-0.54785,-0.32686,0.52267
-282.5,3.1326,227.52,-0.67761,-0.16263,0.43549
-314.02,90.063,176.99,-0.73236,0.015794,0.33209
-299.34,186.43,103.72,-0.69992,0.21044,0.19016
-255.02,260.46,21.085,-0.60665,0.36047,0.025931
-205.17,299.48,-62.992,-0.49919,0.4436,-0.14235
-137.11,297.16,-157.97,-0.35321,0.44562,-0.32078
-54.287,260.65,-239.47,-0.1829,0.37466,-0.47486
32.102,211.79,-289.32,-0.0044813,0.28545,-0.5661
128.09,151.02,-299.65,0.19421,0.16786,-0.57826
221.01,73.526,-270.97,0.37466,0.015794,-0.51744
286.05,-7.3888,-225.86,0.50037,-0.15452,-0.4262
314.9,-96.514,-172.81,0.55106,-0.33496,-0.31874
297.31,-194.18,-101.77,0.51253,-0.53163,-0.17479
250.69,-269.27,-22.274,0.41521,-0.67964,-0.018675
197.97,-306.73,63.43,0.3037,-0.76277,0.14758
129.72,-299.96,160.58,0.15975,-0.75466,0.33614
49.983,-260.7,241.8,-0.0085375,-0.68369,0.48821
-35.674,-210.29,290.46,-0.18493,-0.58637,0.57539
-133.17,-149,298.11,-0.3816,-0.46675,0.58349
-226.8,-73.324,266.68,-0.56812,-0.31266,0.51862
-291.04,7.4732,219.81,-0.69181,-0.15046,0.42129
-317.39,97.919,165.86,-0.73844,0.034044,0.30978
-297.41,195.39,95.466,-0.69586,0.23071,0.16786
-250.11,269.14,17.098,-0.59449,0.37872,0.015794
-197.06,304.83,-69.856,-0.48094,0.45374,-0.15654
-128.12,296.24,-167.36,-0.33496,0.44157,-0.34105
-47.068,256.71,-246.93,-0.16668,0.36858,-0.48702
39.132,207.36,-293.92,0.0097125,0.27531,-0.57218
136.28,144.7,-300.85,0.20638,0.15366,-0.58029
227.67,65.199,-269.36,0.38683,-0.0044813,-0.51541
289.31,-17.91,-223.01,0.50848,-0.17682,-0.42012
314.72,-107.6,-167.52,0.54903,-0.35727,-0.30861
295.18,-201.66,-92.055,0.50848,-0.54785,-0.15654
249.04,-271.41,-10.172,0.41116,-0.69181,0.0036313
195.94,-306.19,74.47,0.29964,-0.76074,0.16786
122.64,-297.25,168.48,0.14352,-0.75061,0.34831
37.551,-257.45,243.64,-0.034894,-0.67964,0.49226
-47.304,-209.51,287.75,-0.20926,-0.58435,0.56931
-142.18,-145.82,294.19,-0.39984,-0.45864,0.57539
-231.03,-63.652,263.08,-0.57624,-0.29441,0.51253
-290.26,19.528,218.75,-0.68978,-0.12816,0.41724
-313.74,109.5,163.38,-0.73236,0.056344,0.30573
-292.53,202.75,87.327,-0.68369,0.2449,0.15164
-247.04,270.77,6.3881,-0.5884,0.38277,-0.0044813
-194.44,303.42,-79.67,-0.47486,0.45171,-0.17074
-121.73,291.81,-175.85,-0.32078,0.43346,-0.35929
-38.929,251.33,-251.64,-0.14843,0.35844,-0.52555
47.435,202.66,-294.65,0.01985,0.26721,-0.57421
145.43,138.4,-297.13,0.22462,0.14352,-0.57218
234.81,59.231,-263.63,0.39899,-0.0207,-0.50528
293.39,-23.359,-217.13,0.51253,-0.18493,-0.40796
313.46,-116.38,-159.5,0.54903,-0.37551,-0.29036
289.38,-210.62,-85.615,0.49429,-0.56407,-0.14033
241.92,-279.08,-7.1764,0.39697,-0.70397,0.0097125
186.88,-309.77,80.651,0.2814,-0.76885,0.18205
115.16,-294.13,178.2,0.12934,-0.74452,0.36858
35.098,-250.98,254.13,-0.040975,-0.66342,0.51051
-51.385,-200.55,295.58,-0.21939,-0.56812,0.58349
-150.96,-136.52,294.69,-0.41606,-0.44243,0.57741
-240.34,-59.854,259.37,-0.59246,-0.28631,0.50037
-298.35,22.689,211.7,-0.706,-0.12005,0.40711
-315.41,117.55,153.03,-0.73236,0.072563,0.28545
-288.78,211.53,79.306,-0.67559,0.26113,0.13947
-241.05,278.29,1.0094,-0.57826,0.39899,-0.014619
-185.97,307.38,-87.313,-0.46067,0.45779,-0.18898
-113.73,290.75,-184.53,-0.30455,0.43346,-0.37146
-31.994,247.34,-258.93,-0.13424,0.35236,-0.51136
55.197,197.26,-298.68,0.04215,0.25707,-0.58232
153.92,131.25,-297.06,0.24085,0.12528,-0.57218
240.57,51.281,-262.02,0.41319,-0.032869,-0.49919
296.39,-32.442,-215.17,0.52064,-0.20521,-0.40593
313.18,-126.05,-154.59,0.547,-0.39376,-0.28225
286.67,-216.87,-75.518,0.49023,-0.57624,-0.12411
239.84,-280.05,5.5388,0.39291,-0.706,0.036069
184.28,-308.36,91.833,0.27329,-0.76479,0.20232
107.28,-292.01,184.64,0.11109,-0.73844,0.37872
22.43,-248.86,254.68,-0.063281,-0.66342,0.50848
-63.227,-199.49,292.45,-0.23967,-0.5661,0.57539
-159.62,-131.71,290.16,-0.43634,-0.43229,0.56322
-243.41,-49.639,255.6,-0.59854,-0.26806,0.49429
-297.22,33.494,211.22,-0.70397,-0.099775,0.40507
-311.87,127.71,150.55,-0.7283,0.092837,0.2814
-283.87,217.5,71.167,-0.66748,0.27126,0.12123
-237.99,278.88,-9.5119,-0.57016,0.39697,-0.034894
-182.71,304.78,-97.622,-0.45053,0.45374,-0.20723
-106.99,286.26,-191.94,-0.29239,0.42535,-0.38971
-24.209,243.19,-262.57,-0.11802,0.34628,-0.51947
63.878,192.33,-298.92,0.062425,0.24693,-0.58029
163.24,124.48,-292.76,0.26113,0.11311,-0.56407
247.32,45.949,-255.91,0.42535,-0.047056,-0.48702
300.18,-37.514,-209.09,0.52673,-0.21534,-0.39376
311.34,-134.23,-147.37,0.54294,-0.41201,-0.26806
280.65,-225.11,-70.941,0.47807,-0.59449,-0.11397
232.12,-286.65,9.0538,0.37669,-0.72019,0.040125
174.47,-309.7,99.452,0.24896,-0.76682,0.22057
100.8,-287.93,194.12,0.096894,-0.73236,0.39697
21.038,-242.61,264.77,-0.067331,-0.6472,0.52673
-68.016,-190.26,299.4,-0.24778,-0.54988,0.58755
-168.89,-123.03,289.85,-0.45459,-0.41404,0.56322
-253.04,-46.856,251.04,-0.61881,-0.25994,0.48617
-304.68,36.961,203.37,-0.71816,-0.091663,0.38886
-313.36,134.81,141.35,-0.7283,0.10703,0.26315
-280.76,225.28,65.624,-0.65937,0.28951,0.15366
-231.19,285.44,-15.056,-0.55596,0.41319,-0.047056
-173.14,306.51,-106.35,-0.43026,0.45779,-0.22345
-99.014,284.21,-200.15,-0.27414,0.41927,-0.4039
-17.792,239.41,-269.1,-0.10586,0.33817,-0.52758
71.734,187.26,-302.46,0.07865,0.24085,-0.5884
171.43,117.17,-292.41,0.27937,0.096894,-0.56204
252.77,37.669,-253.79,0.43752,-0.063281,-0.48297
302.47,-46.714,-206.59,0.53281,-0.23359,-0.38565
311.39,-142.37,-142.3,0.54294,-0.4262,-0.25792
279.42,-229.47,-61.836,0.47604,-0.60259,-0.099775
230.28,-286.91,20.707,0.37264,-0.72019,0.064456
170.84,-307.39,110.14,0.2449,-0.76682,0.23679
91.526,-285.12,199.5,0.076619,-0.72628,0.40711
7.9922,-241.29,264,-0.099775,-0.64518,0.52673
-79.34,-189.65,296.05,-0.27617,-0.54583,0.58349
-176.44,-117.41,285.86,-0.46878,-0.40187,0.55714
-255.21,-36.098,247.67,-0.62287,-0.23967,0.47604
-303,47.695,202.61,-0.71411,-0.067331,0.38886
-309.8,143.76,138.31,-0.72019,0.12528,0.25504
-276.98,229.72,58.146,-0.65126,0.29964,0.098925
-228.86,285.46,-24.445,-0.54988,0.41116,-0.063281
-169.22,303.16,-116.09,-0.42215,0.45374,-0.2417
-91.654,279.14,-206.89,-0.25792,0.41116,-0.41606
-9.6299,235.33,-271.63,-0.089638,0.32803,-0.53366
80.651,182.33,-301.68,0.094869,0.22666,-0.58435
179.87,110.92,-288.33,0.29356,0.0827,-0.55596
259.28,32.691,-248.11,0.44766,-0.069363,-0.47284
305.8,-52.376,-199.75,0.53889,-0.24576,-0.37349
308.94,-150.51,-135.41,0.53686,-0.44445,-0.2417
273.81,-237.47,-58.769,0.4659,-0.61476,-0.093694
223.09,-293.09,23.774,0.35844,-0.73236,0.070537
160.95,-307.46,117.81,0.22666,-0.76682,0.25301
85.676,-279.95,208.75,0.062425,-0.71816,0.42535
5.9398,-233.95,273.22,-0.099775,-0.63301,0.54294
-85.119,-179.81,301.27,-0.28833,-0.52758,0.58958
-185.52,-110.27,285.01,-0.48702,-0.38971,0.55511
-265.02,-33.763,243.21,-0.64314,-0.23562,0.47198
-309.87,52.507,193.6,-0.73033,-0.059225,0.36858
-310.2,151.45,129.39,-0.72222,0.1415,0.23882
-273.96,237.39,53.758,-0.6472,0.31586,0.088788
-222.65,291.81,-29.328,-0.53771,0.42738,-0.073419
-159.95,304.43,-124.09,-0.40187,0.45374,-0.25792
-83.728,276.24,-214.37,-0.24373,0.40711,-0.4262
-2.1517,230.52,-277.08,-0.071387,0.32195,-0.5438
89.19,176.22,-303.87,0.11311,0.21246,-0.5884
187.63,103.93,-287.64,0.30978,0.072563,-0.55394
264.23,24.104,-246.31,0.45982,-0.089638,-0.46675
307.54,-62.26,-196.61,0.54092,-0.26603,-0.36741
308.06,-158.58,-129.3,0.53484,-0.46067,-0.23156
272.61,-240.82,-49.215,0.46387,-0.6249,-0.071387
221.96,-293.12,34.296,0.35642,-0.73438,0.086756
157.41,-305.83,126.32,0.21652,-0.76479,0.26721
75.862,-277.36,212.73,0.046206,-0.71411,0.42941
-7.8134,-232.23,271.43,-0.12613,-0.62692,0.54092
-96.726,-178.16,297.05,-0.31063,-0.52555,0.58147
-192.01,-103.71,281.29,-0.49716,-0.37349,0.54294
-266.2,-22.557,241.02,-0.64518,-0.21534,0.4659
-307.74,63.383,192.73,-0.72628,-0.03895,0.36858
-306.02,159.91,125.19,-0.71411,0.15772,0.22666
-270.02,240.99,45.69,-0.63706,0.32195,0.070537
-220.79,291.34,-38.151,-0.53569,0.42333,-0.089638
-156.34,301.27,-132.32,-0.39376,0.45171,-0.27211
-76.886,271.64,-219.89,-0.23156,0.39899,-0.43634
6.5768,226.04,-278.8,-0.055169,0.31384,-0.54583
98.768,170.39,-301.66,0.13542,0.20232,-0.58435
195.47,97.848,-282.95,0.326,0.0604,-0.54177
270.06,19.457,-241.08,0.47198,-0.1018,-0.45864
310.16,-68.394,-189.79,0.54903,-0.27617,-0.35321
304.83,-166.95,-123.03,0.53281,-0.47892,-0.22143
266.43,-249.12,-46.525,0.44766,-0.64314,-0.067331
214.6,-298.85,37.645,0.33817,-0.74249,0.098925
149.04,-305.41,133.71,0.20232,-0.76277,0.2814
72.182,-272.95,221.37,0.0381,-0.70803,0.44766
-10.314,-224.44,280.08,-0.13424,-0.61476,0.55308
-103.92,-167.52,300.18,-0.32482,-0.50325,0.58755
-201.07,-97.339,279.07,-0.51744,-0.36133,0.53889
-275.83,-20.623,235.88,-0.66342,-0.20521,0.45374
-314.04,68.455,183.76,-0.73641,-0.026781,0.35033
-305.71,167.82,117.36,-0.71208,0.17394,0.21449
-265.96,249.18,41.255,-0.62895,0.33817,0.064456
-214.18,297.28,-43.388,-0.51947,0.43954,-0.1018
-148.48,302.57,-139.54,-0.37957,0.45171,-0.28833
-70.493,269.75,-226.47,-0.21534,0.39697,-0.45053
13.89,221.23,-283.82,-0.03895,0.30167,-0.55596
107.78,163.55,-302.69,0.15366,0.18813,-0.58435
202.75,90.417,-281.53,0.34019,0.044181,-0.53974
274.59,10.422,-238.98,0.48009,-0.11802,-0.45459
311.67,-78.16,-186.68,0.54903,-0.29644,-0.34713
303.96,-174.41,-116.59,0.52673,-0.49311,-0.20521
264.59,-252.28,-35.792,0.4436,-0.64923,-0.049087
213.18,-298.5,48.355,0.33817,-0.74655,0.11717
145.36,-304.06,141.09,0.19016,-0.76074,0.29762
62.486,-271.25,223.89,0.017825,-0.70397,0.45171
-23.053,-223.41,277.98,-0.15857,-0.61071,0.55106
-114.87,-165.16,295.96,-0.3451,-0.49716,0.58147
-206.61,-89.578,275.22,-0.52961,-0.3451,0.53484
-276.13,-8.6626,234.11,-0.66545,-0.1829,0.44968
-311.8,79.235,183.13,-0.73033,-0.0065062,0.34628
-301.92,175.56,112.73,-0.70397,0.18813,0.20638
-261.81,252.32,32.243,-0.61881,0.34628,0.044181
-211.71,296.34,-52.682,-0.51339,0.43752,-0.12005
-144.52,299,-147.66,-0.36943,0.44766,-0.30253
-64.029,265.72,-231.22,-0.20521,0.38683,-0.46067
22.005,217.17,-285.17,-0.024756,0.29559,-0.55799
117.26,157.6,-299.82,0.16989,0.17799,-0.58029
210.37,83.977,-276.04,0.35236,0.032012,-0.52961
279.82,5.0198,-232.98,0.48821,-0.12816,-0.44039
313.46,-84.836,-179.6,0.55106,-0.30861,-0.32888
300.63,-182.71,-111.23,0.52267,-0.51136,-0.19709
257.58,-260.99,-33.244,0.42738,-0.66545,-0.03895
204.74,-303.61,52.932,0.31384,-0.75466,0.12934
137.39,-302.84,149.39,0.17597,-0.75871,0.31181
59.915,-266.67,232.95,0.015794,-0.69586,0.46793
-25.483,-215.79,286.41,-0.16466,-0.59651,0.56525
-122.2,-155.25,298.41,-0.36133,-0.47892,0.58553
-216.02,-83.515,271.76,-0.54785,-0.33496,0.5247
-285.05,-5.3128,226.98,-0.67964,-0.17682,0.43549
-316.61,85.275,173.29,-0.73844,0.0076813,0.32803
-301.49,183.51,105.77,-0.70194,0.20638,0.18813
-256.95,261.02,27.808,-0.61071,0.36047,0.0381
-203.78,301.74,-59.099,-0.49716,0.44766,-0.13221
-136.66,299.26,-155.42,-0.35321,0.44766,-0.32078
-57.896,263.34,-237.92,-0.19101,0.38277,-0.47284
28.893,212.85,-289.86,-0.010563,0.28951,-0.5661
125.24,151.26,-301.23,0.18813,0.16583,-0.58232
217.15,75.956,-274.36,0.36656,0.01985,-0.52353
283.39,-5.36,-229.87,0.49631,-0.14843,-0.43229
314.08,-94.815,-175.68,0.55106,-0.33091,-0.32482
299.83,-189.63,-103.87,0.51862,-0.52353,-0.17884
255.79,-263.61,-21.755,0.42333,-0.67356,-0.0207
202.68,-303.03,63.784,0.31384,-0.75263,0.14758
132.55,-300.48,156.59,0.16583,-0.75466,0.32803
49.228,-264.38,234.72,-0.010563,-0.68978,0.47401
-37.349,-215.24,283.79,-0.18898,-0.59854,0.56322
-131.33,-153.01,294.8,-0.37754,-0.47486,0.57539
-220.69,-74.834,268.15,-0.55596,-0.31874,0.51862
-284.58,7.426,224.93,-0.67964,-0.15046,0.42941
-313.62,96.173,172.02,-0.73033,0.029988,0.32195
-297.74,190.51,99.901,-0.69586,0.21854,0.17799
-253.58,263.19,18.278,-0.60259,0.37061,0.017825
-201.18,300.47,-68.512,-0.49311,0.44766,-0.15046
-131.92,295.23,-163.42,-0.34105,0.44157,-0.33294
-50.866,258.55,-242.59,-0.17276,0.37264,-0.48094
36.796,208.7,-290.66,0.0056562,0.27937,-0.5661
133.61,146.11,-298.33,0.20232,0.15772,-0.57421
224.27,70.177,-269.08,0.38277,0.0036313,-0.51541
287.8,-11.541,-223.29,0.50037,-0.16668,-0.42417
314.2,-102.36,-168.13,0.54903,-0.34713,-0.30861
295.68,-197.88,-98.495,0.51051,-0.54177,-0.17276
249.06,-271.79,-19.396,0.41116,-0.68775,-0.014619
194.05,-307.41,68.738,0.29559,-0.76479,0.15569
125.28,-298.02,165.46,0.14758,-0.75061,0.34019
46.964,-258.58,244.68,-0.014619,-0.68167,0.49429
-40.345,-207.01,291.64,-0.19709,-0.58029,0.57336
-138.17,-144.66,296.74,-0.39376,-0.45864,0.57944
-229.63,-70.753,265.15,-0.57421,-0.31063,0.51456
-292.6,11.295,217.43,-0.69181,-0.14033,0.41724
-316.42,103.32,161.57,-0.73641,0.044181,0.3037
-295.88,198.58,92.8,-0.69181,0.23679,0.1638
-248.51,271.45,13.701,-0.59246,0.38277,0.0076813
-193.33,305.42,-74.975,-0.47486,0.45576,-0.16263
-124.26,294.8,-171.67,-0.32686,0.43954,-0.34916
-44.213,254.82,-249.69,-0.1606,0.36656,-0.49514
43.732,203.93,-294.86,0.017825,0.26923,-0.57421
140.69,140.62,-299.51,0.21449,0.14556,-0.57826
230,62.934,-268.09,0.39291,-0.012594,-0.51136
290.65,-21.425,-220.81,0.50848,-0.18088,-0.41606
313.58,-112.27,-163.7,0.55106,-0.36741,-0.30049
294.03,-204.42,-89.767,0.50443,-0.55191,-0.15452
247.36,-273.49,-7.1293,0.40913,-0.69383,0.0097125
192.21,-306.56,79.306,0.29356,-0.76479,0.17799
119.13,-296.04,172.02,0.13744,-0.74857,0.35844
34.815,-255.87,245.88,-0.040975,-0.67153,0.49226
-51.692,-206.19,288.65,-0.21939,-0.57826,0.56727
-146.03,-142.14,293.13,-0.40796,-0.45661,0.57133
-233.08,-61.788,262.06,-0.58029,-0.29036,0.51051
-291.54,22.901,216.48,-0.69383,-0.12005,0.41319
-312.77,113.65,160.01,-0.73033,0.066481,0.30167
-291.49,205.11,85.463,-0.67964,0.24896,0.14556
-245.46,272.63,3.3213,-0.58637,0.38683,-0.012594
-190.9,303.67,-84.459,-0.47081,0.45374,-0.18088
-118.88,290.79,-179.01,-0.31672,0.43346,-0.36133
-36.499,249.98,-253.86,-0.14235,0.35642,-0.50528
51.8,199.31,-295.36,0.034044,0.26113,-0.57624
148.87,135.38,-296.07,0.23071,0.13542,-0.57016
236.73,57.792,-262.76,0.40711,-0.0207,-0.50122
294.55,-26.757,-214.87,0.51862,-0.19304,-0.40593
312.66,-120.06,-156.74,0.547,-0.3816,-0.28631
288.41,-212.79,-84.294,0.49023,-0.57016,-0.14235
239.96,-280.59,-3.921,0.39291,-0.70803,0.0097125
183.25,-309.7,85.204,0.26923,-0.77088,0.19016
112.95,-293.26,180.98,0.12325,-0.74249,0.37466
32.833,-249.47,256.19,-0.047056,-0.65937,0.51051
-55.702,-197.13,296.01,-0.22751,-0.56204,0.58349
-154.05,-133.98,293.6,-0.42417,-0.43634,0.56931
-242,-58.674,258.52,-0.59449,-0.28631,0.50037
-299.39,25.921,209.29,-0.706,-0.11599,0.40305
-314.77,120.57,150.88,-0.73438,0.07865,0.28342
-288.05,213.42,78.245,-0.67356,0.26315,0.13744
-239.05,279.8,-2.3404,-0.57016,0.40102,-0.018675
-182.62,307.17,-91.63,-0.45256,0.45982,-0.19507
-111.78,290.18,-186.96,-0.30253,0.42941,-0.37754
-29.682,245.9,-260.92,-0.13019,0.35033,-0.51541
59.349,193.91,-299.04,0.054319,0.25301,-0.58029
156.52,129.06,-296.21,0.24896,0.12123,-0.5661
242.01,50.125,-261.2,0.41521,-0.03895,-0.49514
297.28,-35.556,-212.81,0.52267,-0.21129,-0.40187
312.83,-128.46,-152.8,0.55106,-0.39782,-0.27819
286.24,-218.48,-74.669,0.48821,-0.58029,-0.12208
237.72,-281.42,8.8179,0.38683,-0.71006,0.04215
181.19,-308.07,95.607,0.26721,-0.76682,0.21246
105.52,-291.39,186.71,0.10703,-0.73844,0.3848
19.905,-247.49,256.38,-0.071387,-0.65734,0.51253
-67.049,-196.33,292.82,-0.24778,-0.56002,0.57741
-161.84,-129.89,289.54,-0.44243,-0.42823,0.56727
-244.87,-48.625,254.72,-0.60259,-0.26198,0.48821
-297.93,36.395,208.91,-0.70397,-0.093694,0.39899
-311.61,129.6,149.3,-0.7283,0.096894,0.27734
-283.54,218.94,70.483,-0.66545,0.27531,0.1192
-236.03,280.13,-12.673,-0.5661,0.39899,-0.043006
-179.86,304.48,-101.14,-0.44648,0.45576,-0.21331
-105.53,285.77,-193.87,-0.28833,0.42535,-0.38971
-21.614,241.73,-264.17,-0.11397,0.34019,-0.51947
67.511,189.5,-299.04,0.068513,0.23882,-0.58232
165.08,123.11,-292.31,0.26517,0.11311,-0.56204
248.87,44.699,-255.02,0.42941,-0.047056,-0.48906
300.82,-40.321,-206.92,0.52876,-0.22345,-0.38971
311.25,-135.84,-146.55,0.54497,-0.41201,-0.26603
280.41,-226.54,-70.399,0.47807,-0.59246,-0.10991
230.03,-287.74,12.215,0.37466,-0.72019,0.048238
171.88,-309.3,102.61,0.24693,-0.76885,0.2226
99.547,-287.38,195.96,0.092837,-0.73033,0.39899
18.372,-240.89,266.31,-0.073419,-0.6472,0.53078
-71.295,-187.71,299.43,-0.25792,-0.54583,0.58755
-170.52,-122.09,289.5,-0.45864,-0.41404,0.56322
-254.64,-45.417,249.86,-0.62084,-0.25792,0.48212
-305.27,39.58,201.39,-0.71816,-0.087606,0.38277
-313.43,136.18,141,-0.73033,0.10906,0.26113
-280.52,226.79,64.987,-0.65937,0.29356,0.11109
-229.12,286.5,-18.24,-0.55191,0.41521,-0.053144
-170.94,306.2,-109.16,-0.42823,0.45576,-0.22953
-97.787,283.74,-201.87,-0.27008,0.41927,-0.40593
-14.891,237.53,-270.4,-0.097744,0.33411,-0.53163
74.777,184.83,-302.48,0.084731,0.23476,-0.5884
172.89,116.41,-292.15,0.27937,0.096894,-0.56204
254.25,35.9,-252.64,0.43954,-0.065306,-0.48094
302.99,-49.097,-204.63,0.53281,-0.23562,-0.38362
311.6,-143.51,-142.04,0.54294,-0.42823,-0.25589
279.07,-230.96,-60.845,0.47401,-0.60463,-0.095719
228.21,-287.88,23.774,0.36656,-0.72424,0.072563
168.9,-307.22,112.4,0.24085,-0.76885,0.24085
90.323,-284.65,201.06,0.074594,-0.72424,0.41116
4.9255,-239.38,265.25,-0.1018,-0.64314,0.52876
-82.029,-187.53,296.13,-0.28225,-0.5438,0.58147
-177.69,-116.75,285.72,-0.47081,-0.40187,0.55714
-256.6,-34.164,246.35,-0.62692,-0.23359,0.47604
-303.43,49.865,200.94,-0.71614,-0.065306,0.38277
-309.98,144.7,138.31,-0.72222,0.12731,0.25504
-276.53,231.18,56.966,-0.64923,0.30167,0.094869
-226.83,286.36,-27.511,-0.54785,0.41521,-0.069363
-167.66,302.99,-118.08,-0.42012,0.45374,-0.24576
-90.616,278.65,-208.36,-0.25589,0.40711,-0.41606
-6.4215,233.23,-272.71,-0.083556,0.326,-0.53569
83.01,180.56,-301.66,0.098925,0.2226,-0.58435
180.98,110.49,-288.28,0.29559,0.084731,-0.55394
260.62,30.663,-246.69,0.45171,-0.075444,-0.46675
306.15,-54.357,-198.31,0.53889,-0.24981,-0.36943
309.17,-151.29,-135.7,0.53889,-0.44445,-0.24576
273.15,-238.95,-57.448,0.46184,-0.62287,-0.089638
220.99,-293.87,26.676,0.35236,-0.74047,0.076619
159.89,-307.44,119.43,0.22462,-0.76682,0.25504
84.685,-279.48,210.23,0.062425,-0.71614,0.42738
2.7551,-231.78,274.21,-0.10788,-0.62895,0.54294
-87.125,-178.35,301.17,-0.29036,-0.52353,0.58755
-186.53,-110.15,285.01,-0.48906,-0.39174,0.55308
-266.39,-31.711,241.75,-0.6472,-0.22953,0.46793
-310.24,54.182,192.47,-0.7283,-0.057194,0.36452
-310.48,152.15,129.86,-0.72222,0.14352,0.23882
-273.18,238.94,52.224,-0.64314,0.31789,0.084731
-220.74,292.56,-32.017,-0.53569,0.42941,-0.0795
-159.26,304.48,-125.39,-0.40187,0.45779,-0.25792
-82.454,275.58,-215.83,-0.23967,0.40507,-0.43026
1.0331,228.26,-277.95,-0.067331,0.31586,-0.54583
90.795,175.06,-303.73,0.11717,0.21449,-0.5884
188.51,103.77,-287.57,0.30978,0.072563,-0.55191
265.48,21.911,-244.83,0.46184,-0.095719,-0.46473
307.9,-63.652,-195.76,0.53889,-0.26806,-0.36741
308.42,-159.34,-129.66,0.53686,-0.4627,-0.23156
271.64,-242.28,-47.398,0.45982,-0.63098,-0.067331
220.26,-293.75,36.725,0.35033,-0.73641,0.092837
156.92,-306,127.38,0.21652,-0.76277,0.27126
74.376,-276.65,214.05,0.040125,-0.71006,0.43346
-10.904,-229.97,272.25,-0.13424,-0.62287,0.54092
-98,-177.26,297.02,-0.31266,-0.52149,0.58147
-192.81,-103.43,281.1,-0.50325,-0.37551,0.547
-267.19,-20.363,239.51,-0.6472,-0.20723,0.46387
-308.1,64.35,192.33,-0.72628,-0.03895,0.36656
-306.35,160.6,125.57,-0.71614,0.15975,0.22868
-268.98,242.48,43.732,-0.63504,0.32398,0.068513
-219.23,291.83,-40.345,-0.53163,0.42535,-0.091663
-155.96,301.41,-133.29,-0.39579,0.45171,-0.27617
-75.306,270.74,-221.24,-0.22751,0.39494,-0.44039
9.502,223.84,-279.34,-0.049087,0.30573,-0.54785
99.853,169.75,-301.54,0.13744,0.2003,-0.58435
196.41,97.353,-282.6,0.326,0.058375,-0.54177
271.03,17.334,-239.52,0.47198,-0.10383,-0.45459
310.47,-69.054,-189.55,0.54497,-0.27819,-0.35321
305.07,-167.69,-123.29,0.53078,-0.47689,-0.21939
265.15,-250.58,-44.449,0.44562,-0.64518,-0.06125
213.18,-299.3,39.58,0.33817,-0.74655,0.098925
148.83,-305.53,134.6,0.2003,-0.76479,0.28342
70.483,-271.93,222.69,0.036069,-0.70397,0.44968
-12.933,-222.42,280.6,-0.14033,-0.61071,0.55308
-104.7,-167.21,300.11,-0.32686,-0.50122,0.58755
-201.99,-96.726,278.5,-0.51947,-0.36133,0.53889
-276.53,-18.665,234.44,-0.66545,-0.20318,0.45171
-314.35,68.856,183.91,-0.73641,-0.028813,0.34831
-305.81,168.57,117.52,-0.71411,0.17597,0.21449
-264.55,250.53,39.037,-0.62287,0.34223,0.058375
-212.96,297.56,-44.945,-0.51947,0.43752,-0.10383
-148.37,302.64,-140.25,-0.37957,0.45171,-0.28833
-68.677,268.62,-227.68,-0.21331,0.39291,-0.45459
16.107,219.43,-284.06,-0.03895,0.29964,-0.55394
108.25,163.38,-302.58,0.15164,0.19219,-0.58435
203.58,89.474,-280.8,0.34223,0.04215,-0.53771
275.08,8.7943,-237.63,0.48415,-0.12005,-0.44851
311.95,-78.16,-187.1,0.54903,-0.29644,-0.34916
303.98,-175.21,-116.45,0.52876,-0.49311,-0.20521
263.08,-253.37,-33.551,0.44157,-0.65126,-0.040975
212.36,-298.73,49.488,0.33411,-0.74452,0.12123
145.36,-304.18,141.54,0.19219,-0.76074,0.29762
60.528,-270,224.93,0.013769,-0.70397,0.45576
-24.751,-221.94,278.1,-0.16466,-0.61273,0.55308
-114.96,-165.26,295.84,-0.3451,-0.50122,0.57944
-207.41,-88.516,274.26,-0.53163,-0.3451,0.53281
-276.32,-7.3416,233,-0.66342,-0.17884,0.44968
-312.01,78.834,183.88,-0.73033,-0.0044813,0.34831
-301.85,176.17,112.5,-0.706,0.19219,0.20638
-260.4,253.19,30.12,-0.61881,0.34628,0.040125
