-166.55,302.09,-120.25,-0.41606,0.45171,-0.24981
-88.21,271.59,-206.8,-0.24981,0.39494,-0.41201
-6.3508,224.39,-264.62,-0.081525,0.30573,-0.51541
75.39,173.17,-286.87,0.0827,0.21044,-0.55394
162.77,109.62,-271.72,0.25707,0.080675,-0.52149
240.78,38.99,-238.34,0.41521,-0.059225,-0.45459
295.82,-43.152,-198.99,0.51659,-0.22345,-0.37349
306.88,-144.76,-139.97,0.53484,-0.43229,-0.25386
276.24,-238.55,-61.505,0.4659,-0.62084,-0.093694
225.07,-296.21,25.048,0.3625,-0.73641,0.074594
162.04,-307.06,118.65,0.22666,-0.76277,0.25301
85.794,-274.01,205.37,0.066481,-0.70397,0.41521
7.8035,-223.74,262.13,-0.095719,-0.61071,0.52267
-73.183,-173.42,283.95,-0.26198,-0.51136,0.55714
-162.5,-114.18,269.33,-0.44039,-0.39579,0.5247
-243.03,-45.44,236.54,-0.59651,-0.25792,0.45779
-299.7,38.896,197.82,-0.70803,-0.087606,0.37872
-312.11,143.38,139.01,-0.72628,0.12325,0.25707
-280.54,237.79,59.018,-0.65937,0.31586,0.098925
-227.89,294.59,-28.196,-0.54988,0.43143,-0.073419
-164.22,305.14,-121.71,-0.41201,0.45576,-0.25184
-86.818,272.02,-208.26,-0.24778,0.39697,-0.41404
-7.7426,222.24,-264.62,-0.083556,0.30167,-0.51744
72.937,172.21,-287.1,0.07865,0.20638,-0.55596
161.57,110.35,-273.25,0.25504,0.0827,-0.52353
240.9,39.226,-240.86,0.41116,-0.06125,-0.45864
297.33,-44.85,-202.13,0.52064,-0.22953,-0.37551
310.92,-147.3,-141.17,0.54092,-0.43634,-0.25386
280.23,-239.5,-57.353,0.47604,-0.62287,-0.087606
228.66,-295.31,29.955,0.37061,-0.73641,0.080675
164.16,-306.52,121.06,0.23071,-0.76277,0.25707
82.255,-273.99,204.24,0.056344,-0.70397,0.41319
0.96223,-225.88,257.04,-0.10788,-0.61679,0.51253
-80.496,-177.9,283.13,-0.27414,-0.52555,0.55714
-168.35,-110.97,271.31,-0.45053,-0.38971,0.52876
-243.01,-36.853,236.56,-0.59854,-0.2417,0.45576
-297.08,44.652,198.13,-0.70194,-0.075444,0.37669
-308.38,145.6,136.65,-0.71816,0.12934,0.25099
-274.41,234.91,54.961,-0.64518,0.30776,0.090812
-225.81,290.28,-30.248,-0.54177,0.42129,-0.073419
-164.12,301.67,-123.45,-0.41404,0.44766,-0.25386
-84.577,269.59,-209.51,-0.24576,0.38886,-0.41809
-3.4727,222.69,-265.78,-0.075444,0.3037,-0.52149
78.127,171.5,-286.98,0.088788,0.20638,-0.55394
165.88,106.93,-270.66,0.26517,0.076619,-0.51744
243.02,36.843,-237.51,0.41724,-0.065306,-0.45256
297.21,-45.818,-197.76,0.52064,-0.22953,-0.36943
306.34,-148.55,-137.35,0.53484,-0.44039,-0.24778
274.73,-241.24,-58.533,0.4659,-0.62895,-0.091663
223.92,-297.39,27.431,0.35642,-0.74047,0.07865
159.56,-306.54,121.91,0.21854,-0.76277,0.25909
82.444,-271.98,207.97,0.058375,-0.70194,0.42333
5.2086,-222.25,263.19,-0.099775,-0.60463,0.52267
-76.084,-171.72,283.95,-0.26603,-0.51136,0.55917
-165.82,-111.49,268.22,-0.44648,-0.38768,0.52064
-245.39,-43.482,235.92,-0.60259,-0.25386,0.45779
-301.23,41.75,196.62,-0.71006,-0.081525,0.37669
-311.42,147.41,136.16,-0.72628,0.13542,0.25099
-278.82,240.5,55.999,-0.65328,0.31992,0.094869
-226.66,295.82,-30.531,-0.54583,0.43346,-0.075444
-161.67,304.64,-125.06,-0.40796,0.45779,-0.25792
-83.492,270.11,-210.81,-0.2417,0.39088,-0.42012
-5.2892,220.87,-265.7,-0.0795,0.3037,-0.51947
75.98,170.27,-287.13,0.086756,0.20232,-0.55394
164.85,107.52,-272.1,0.26315,0.07865,-0.51947
243.24,37.268,-240.25,0.41521,-0.063281,-0.45661
298.86,-47.799,-200.81,0.52267,-0.23562,-0.37551
310.35,-151.43,-137.99,0.54092,-0.44445,-0.24778
278.67,-242.23,-54.216,0.46996,-0.63098,-0.0795
227.48,-296.54,32.314,0.36656,-0.73844,0.084731
161.35,-306.04,124.36,0.22666,-0.76277,0.26315
78.811,-272.03,206.65,0.050263,-0.69992,0.41927
-1.562,-224.59,258.17,-0.11599,-0.61273,0.51253
-83.68,-175.87,283.32,-0.28022,-0.51541,0.55511
-171.55,-107.86,270.2,-0.45459,-0.3816,0.5247
-245.35,-34.942,235.99,-0.60259,-0.23562,0.45779
-298.66,47.766,196.64,-0.70803,-0.069363,0.37669
-307.48,149.63,133.42,-0.71816,0.13947,0.24693
-272.85,237.48,51.894,-0.64314,0.31384,0.086756
-224.73,291.57,-32.701,-0.54177,0.42535,-0.077469
-161.25,301.08,-127.09,-0.40593,0.44968,-0.26198
-81.038,267.65,-212.25,-0.23562,0.38683,-0.42215
-0.80705,221.3,-267.07,-0.071387,0.30167,-0.52353
81.5,169.28,-286.79,0.096894,0.2003,-0.55394
169.07,104.08,-269.48,0.26923,0.070537,-0.51339
245.38,34.838,-236.83,0.42129,-0.067331,-0.45459
298.7,-49.144,-196.16,0.52267,-0.23967,-0.36335
305.61,-152.71,-134.28,0.53078,-0.44851,-0.23967
273.29,-244,-55.773,0.46387,-0.63098,-0.083556
222.5,-298.68,30.073,0.35642,-0.74249,0.084731
156.49,-305.74,125.71,0.21449,-0.76074,0.26923
79.047,-269.95,210.61,0.054319,-0.69789,0.42738
2.472,-220.67,264.44,-0.10586,-0.60259,0.5247
-79.764,-169.31,283.69,-0.27617,-0.50325,0.55714
-169.17,-108.83,267.09,-0.45256,-0.38565,0.52064
-247.96,-41.453,235.22,-0.60665,-0.24981,0.45576
-302.79,45.218,194.9,-0.71411,-0.073419,0.37264
-310.6,151.68,132.95,-0.72222,0.1415,0.2449
-277.29,243.17,53.286,-0.64923,0.326,0.084731
-225.06,297.16,-33.385,-0.5438,0.43549,-0.0795
-158.39,303.93,-128.88,-0.40187,0.45576,-0.26603
-80.071,268.15,-213.43,-0.23764,0.38886,-0.42823
-2.4584,219.13,-267.03,-0.075444,0.29559,-0.52149
79.613,167.65,-286.82,0.092837,0.19421,-0.55394
168.05,104.85,-271.01,0.26923,0.072563,-0.51947
245.83,35.098,-239.61,0.42129,-0.067331,-0.45459
300.56,-51.527,-199.01,0.52673,-0.24373,-0.36943
309.64,-155.75,-134.64,0.53686,-0.45256,-0.23967
277.28,-244.92,-51.527,0.46996,-0.63301,-0.075444
225.68,-297.86,35.357,0.36047,-0.74047,0.090812
157.93,-305.36,128.07,0.22057,-0.76074,0.27329
75.414,-270.21,209.03,0.046206,-0.69789,0.42333
-4.5107,-222.94,259.54,-0.12208,-0.60867,0.51659
-87.667,-173.06,283.34,-0.29036,-0.51136,0.55511
-174.72,-105.17,269.28,-0.46067,-0.37754,0.52267
-247.92,-32.725,235.33,-0.60665,-0.23156,0.45576
-300.26,51.54,194.71,-0.70803,-0.063281,0.36858
-306.54,153.9,130.1,-0.71614,0.14556,0.24085
-271.65,240.15,49.629,-0.63909,0.31992,0.080675
-223.03,292.96,-35.957,-0.53771,0.42941,-0.085581
-157.97,300.42,-131,-0.39782,0.44968,-0.27008
-77.854,266.07,-214.75,-0.22953,0.38683,-0.4262
2.3777,219.48,-268.42,-0.063281,0.29964,-0.52353
85.652,166.19,-286.39,0.10298,0.19421,-0.55191
172.21,101.81,-268.68,0.27734,0.066481,-0.51541
248.17,32.55,-236.15,0.42738,-0.073419,-0.45053
300.3,-53.272,-193.97,0.5247,-0.24576,-0.36335
304.71,-157.26,-130.93,0.52673,-0.45864,-0.23359
271.97,-246.93,-53.201,0.45982,-0.63504,-0.0795
220.49,-300.12,33.564,0.35236,-0.74655,0.088788
153.24,-305.03,129.58,0.20841,-0.76074,0.27531
76.334,-268.44,213.11,0.048238,-0.69383,0.43346
-0.80705,-218.69,265.86,-0.11599,-0.60057,0.5247
-84.223,-166.18,283.22,-0.28428,-0.50122,0.55511
-172.47,-106.68,266.35,-0.45864,-0.37957,0.51659
-250.94,-38.976,234.39,-0.61476,-0.24373,0.45374
-304.46,49.795,192.59,-0.71614,-0.065306,0.36656
-309.72,156.45,129.6,-0.71816,0.14961,0.23882
-275.71,246.23,50.408,-0.6472,0.33209,0.080675
-222.84,298.53,-37.136,-0.53569,0.43954,-0.089638
-155.14,303.25,-132.84,-0.39376,0.45374,-0.27414
-77.382,266.71,-215.91,-0.22953,0.3848,-0.42823
0.96223,217,-268.42,-0.069363,0.29559,-0.52758
84.142,164.28,-286.25,0.098925,0.19219,-0.55191
171.4,102.73,-270.28,0.27531,0.066481,-0.51744
248.94,32.29,-238.58,0.42941,-0.075444,-0.45459
302.4,-56.174,-196.49,0.53078,-0.25386,-0.36538
308.79,-160.56,-131.07,0.53889,-0.4627,-0.23359
275.63,-247.92,-48.365,0.46387,-0.63909,-0.071387
223.21,-299.18,39.202,0.35439,-0.74655,0.10298
154.44,-304.65,131.87,0.21044,-0.76074,0.2814
72.583,-268.75,211.41,0.0381,-0.69586,0.42941
-8.2616,-220.72,261.07,-0.12816,-0.60665,0.51862
-92.291,-169.53,283.1,-0.30049,-0.50528,0.55106
-177.95,-102.62,268.29,-0.47284,-0.37146,0.52064
-250.84,-29.682,234.13,-0.61476,-0.22345,0.44968
-301.94,56.235,192.14,-0.71208,-0.053144,0.36858
-305.6,158.5,126.56,-0.71208,0.15569,0.23274
-270.02,243.26,46.492,-0.63301,0.326,0.074594
-220.62,294.47,-40.062,-0.53163,0.43143,-0.093694
-154.55,299.62,-135.01,-0.39174,0.44562,-0.27617
-74.905,264.56,-217.39,-0.22751,0.3848,-0.43026
6.4116,217,-269.93,-0.059225,0.29356,-0.52758
90.299,162.77,-285.76,0.11514,0.18611,-0.55191
175.67,99.358,-267.62,0.28342,0.0604,-0.51339
251.3,29.318,-234.8,0.43143,-0.081525,-0.44648
301.81,-57.943,-191.37,0.52876,-0.25792,-0.35524
303.82,-161.86,-127.77,0.52876,-0.46675,-0.22953
270.11,-250.21,-49.922,0.45576,-0.64518,-0.073419
217.59,-301.52,37.905,0.34425,-0.74655,0.098925
149.79,-304.13,133.73,0.2003,-0.76074,0.28342
73.526,-266.79,215.82,0.044181,-0.69181,0.43549
-4.8882,-216,267.27,-0.12208,-0.59449,0.53078
-88.776,-162.99,282.58,-0.29239,-0.49108,0.55308
-176.08,-104.23,265.22,-0.46675,-0.37349,0.51659
-254.15,-35.627,232.88,-0.61881,-0.23764,0.45374
-306.19,54.489,190.04,-0.71816,-0.055169,0.36452
-308.99,161.02,126.6,-0.71816,0.16178,0.23071
-273.47,249.63,46.799,-0.64518,0.34019,0.074594
-219.73,299.81,-41.595,-0.53163,0.43954,-0.095719
-151.64,302.4,-136.81,-0.38768,0.45171,-0.28022
-74.362,265.03,-218.64,-0.22751,0.3848,-0.43431
5.067,214.22,-269.79,-0.059225,0.28748,-0.52758
88.577,161.16,-285.71,0.11109,0.18407,-0.54988
175.08,100.04,-269.17,0.28342,0.064456,-0.51339
252.22,28.681,-237.02,0.43346,-0.0795,-0.44851
304.08,-60.939,-193.97,0.53281,-0.26198,-0.36133
308.09,-164.95,-127.96,0.53484,-0.47284,-0.22751
273.31,-251.15,-44.426,0.45779,-0.64518,-0.06125
220.21,-300.43,43.567,0.35033,-0.74655,0.10703
151.19,-303.87,135.52,0.20232,-0.75871,0.28545
69.422,-267,213.91,0.032012,-0.69181,0.43143
-12.555,-217.91,262.63,-0.13424,-0.59854,0.52064
-96.608,-166.53,282.84,-0.30658,-0.49716,0.55308
-181.44,-99.698,267.02,-0.47486,-0.36741,0.51659
-253.84,-26.002,232.46,-0.61881,-0.21939,0.44968
-303.59,60.929,189.62,-0.71411,-0.043006,0.3625
-304.79,162.82,123.59,-0.70803,0.16583,0.22462
-267.71,246.68,42.576,-0.63301,0.33209,0.068513
-217.82,295.72,-44.284,-0.52961,0.43346,-0.1018
-151.69,298.89,-138.65,-0.38565,0.44562,-0.28428
-71.649,262.84,-220.17,-0.22143,0.38277,-0.43634
10.823,214.05,-271.34,-0.047056,0.28951,-0.53163
94.357,160.55,-285.14,0.12325,0.18002,-0.55191
179.33,96.527,-266.34,0.29154,0.058375,-0.50933
254.47,25.402,-232.94,0.43954,-0.085581,-0.44243
303.23,-62.661,-188.73,0.53078,-0.26603,-0.35119
303.13,-166.29,-125.01,0.52267,-0.47486,-0.22345
267.68,-253.72,-45.983,0.44968,-0.65328,-0.067331
214.69,-302.72,42.128,0.33817,-0.75263,0.10703
147.2,-303.43,137.17,0.19624,-0.75871,0.28748
70.389,-264.95,218.58,0.032012,-0.68775,0.4436
-9.1581,-213.07,268.64,-0.13019,-0.59043,0.53281
-92.81,-160.56,282.14,-0.30049,-0.48702,0.547
-179.91,-101.35,263.78,-0.47284,-0.36741,0.51253
-257.38,-31.427,230.78,-0.6249,-0.22751,0.44562
-307.67,59.254,187.56,-0.72019,-0.045031,0.35439
-308.29,165.48,123.75,-0.71816,0.17191,0.22868
-270.78,253.12,42.741,-0.63504,0.34831,0.066481
-216.8,300.96,-45.888,-0.52149,0.44562,-0.10788
-149.14,301.69,-140.25,-0.37957,0.45374,-0.28833
-71.107,263.15,-221.38,-0.21737,0.38074,-0.44039
9.3369,211.34,-271.06,-0.051112,0.28342,-0.52961
92.422,158.74,-285.36,0.1192,0.17799,-0.55191
178.93,96.905,-267.76,0.28951,0.056344,-0.51339
255.43,24.317,-234.8,0.44157,-0.091663,-0.44445
305.59,-65.563,-191.47,0.53686,-0.27414,-0.35727
307.43,-169.31,-124.94,0.53484,-0.48297,-0.22345
270.58,-254.59,-40.132,0.45374,-0.65328,-0.053144
217.31,-301.54,47.671,0.34425,-0.75263,0.11717
148.47,-303.21,138.8,0.2003,-0.75669,0.29154
65.93,-265.16,216.51,0.023906,-0.68775,0.43752
-16.683,-215.32,264,-0.14438,-0.59246,0.52267
-100.48,-163.94,282.7,-0.31266,-0.49108,0.55308
-185.1,-96.183,265.29,-0.485,-0.35929,0.51456
-256.67,-21.826,230.4,-0.62692,-0.20926,0.44562
-305.12,65.246,187.3,-0.71411,-0.032869,0.35439
-303.9,167.16,120.45,-0.70803,0.17394,0.21854
-264.93,250.01,38.259,-0.62692,0.33817,0.058375
-215.06,296.81,-48.365,-0.51744,0.43549,-0.11397
-149.14,298.11,-142,-0.37957,0.4436,-0.29036
-68.087,260.86,-222.94,-0.21129,0.37669,-0.44039
14.857,211.41,-272.64,-0.040975,0.28342,-0.53163
98.273,157.44,-284.62,0.12934,0.17799,-0.54785
183.17,93.154,-264.64,0.29559,0.046206,-0.5073
257.39,21.297,-230.79,0.4436,-0.099775,-0.43837
304.52,-66.813,-186.53,0.53484,-0.27617,-0.34713
302.26,-170.59,-122.06,0.52267,-0.48094,-0.21737
264.7,-257.21,-41.595,0.44562,-0.65734,-0.059225
211.81,-303.69,46.28,0.33209,-0.75263,0.11514
144.63,-302.6,140.69,0.19219,-0.75669,0.29559
66.898,-262.8,221.3,0.032012,-0.68369,0.44968
-12.885,-210.64,269.78,-0.13627,-0.58637,0.53281
-96.584,-158.27,281.66,-0.31063,-0.485,0.54903
-183.77,-97.976,262.11,-0.48297,-0.36133,0.50645
-260.35,-27.346,228.66,-0.62895,-0.21737,0.44562
-309.06,63.288,185.58,-0.72628,-0.03895,0.35642
-307.37,169.82,120.59,-0.71614,0.17799,0.2226
-267.76,256.45,38.377,-0.63098,0.35236,0.056344
-213.88,301.88,-49.781,-0.51744,0.44766,-0.11599
-146.5,300.77,-143.69,-0.37349,0.44766,-0.29441
-67.521,260.91,-224.02,-0.21129,0.37669,-0.44243
12.757,209.2,-272.24,-0.045031,0.27937,-0.53366
96.032,156.4,-284.95,0.12528,0.17597,-0.54988
182.68,93.437,-266.01,0.29762,0.050263,-0.5073
258.15,20.33,-232.75,0.4436,-0.097744,-0.44039
306.98,-69.361,-189.67,0.54092,-0.27819,-0.35119
306.51,-173.63,-121.57,0.53281,-0.48906,-0.21331
267.82,-257.73,-35.886,0.44968,-0.66139,-0.047056
214.76,-302.51,51.304,0.33817,-0.75061,0.12528
145.64,-302.34,142.15,0.18813,-0.75669,0.29964
62.274,-262.87,218.89,0.017825,-0.68369,0.43954
-19.75,-213.57,265.2,-0.15046,-0.59043,0.52673
-103.97,-161.62,282.42,-0.32078,-0.48906,0.55308
-188.66,-92.338,263.43,-0.49108,-0.35119,0.51456
-259.26,-18.052,228.47,-0.62895,-0.20115,0.43954
-306.42,68.879,185.56,-0.71816,-0.026781,0.35236
-302.74,171.24,117.15,-0.70397,0.18205,0.21449
-262.31,252.96,34.319,-0.62084,0.34425,0.048238
-213.05,297.73,-51.621,-0.51744,0.43752,-0.11802
-146.62,297.23,-145.44,-0.37754,0.4436,-0.29644
-64.501,258.73,-225.48,-0.20318,0.37264,-0.44648
17.759,210.63,-273.8,-0.036919,0.27937,-0.53366
101.74,155.2,-284.15,0.13744,0.17191,-0.54785
186.85,89.474,-262.8,0.3037,0.040125,-0.50528
259.94,17.523,-228.81,0.44968,-0.1018,-0.43431
305.7,-70.375,-184.79,0.53686,-0.28225,-0.34105
301.32,-174.74,-118.9,0.5247,-0.49311,-0.20926
262.27,-260.18,-37.938,0.43752,-0.66342,-0.049087
209.81,-304.68,49.417,0.32803,-0.75263,0.12123
142.01,-301.66,144.18,0.18407,-0.75263,0.3037
63.524,-260.63,223.84,0.017825,-0.67964,0.44968
-15.457,-209.23,270.88,-0.14438,-0.58435,0.53686
-100.1,-156.17,281.36,-0.31469,-0.48094,0.55106
-187.64,-94.32,260.27,-0.49108,-0.35524,0.50645
-262.94,-23.501,226.82,-0.63706,-0.21129,0.43752
-310.27,67.039,183.88,-0.72628,-0.028813,0.34831
-306.56,174.07,117.43,-0.71614,0.18813,0.21449
-265.33,259.37,34.673,-0.6249,0.36047,0.048238
-211.92,302.8,-52.895,-0.51744,0.44968,-0.12005
-143.74,299.83,-147.28,-0.36943,0.44766,-0.30253
-63.982,258.76,-226.54,-0.20115,0.37466,-0.44851
15.234,208.02,-273.4,-0.040975,0.27734,-0.53569
99.5,154.16,-284.72,0.12934,0.17191,-0.54988
186.45,89.568,-264.15,0.30167,0.040125,-0.50528
260.72,16.626,-230.96,0.44968,-0.10383,-0.43837
308.27,-73.065,-187.88,0.54092,-0.28428,-0.34713
305.66,-177.85,-118.08,0.53078,-0.49716,-0.20521
265.43,-260.66,-32.064,0.4436,-0.66545,-0.036919
212.88,-303.47,54.3,0.33411,-0.75263,0.13136
142.65,-301.33,145.64,0.18407,-0.75263,0.30573
58.665,-260.8,221.25,0.0097125,-0.68167,0.4436
-22.251,-212.46,266.5,-0.15452,-0.5884,0.52673
-107.62,-159.05,282.33,-0.33091,-0.48297,0.55308
-192.24,-88.375,261.54,-0.49716,-0.34308,0.50645
-261.67,-14.537,226.77,-0.63301,-0.19304,0.43549
-307.65,72.583,183.72,-0.72019,-0.0207,0.34628
-301.56,175.46,113.47,-0.70194,0.19016,0.20638
-259.93,255.79,30.663,-0.61679,0.35236,0.04215
-211.23,298.79,-54.782,-0.51136,0.44157,-0.12411
-143.58,296.17,-149.19,-0.36943,0.44157,-0.30658
-61.057,256.78,-227.98,-0.19709,0.36858,-0.45053
20.306,208.46,-274.98,-0.028813,0.27734,-0.53569
105.4,152.67,-283.75,0.14352,0.16786,-0.54583
190.56,85.794,-260.99,0.31181,0.034044,-0.49919
262.42,14.149,-227.2,0.45374,-0.11194,-0.43026
306.77,-74.291,-182.78,0.53686,-0.29036,-0.33699
300.21,-179.22,-115.2,0.51862,-0.50122,-0.20521
259.8,-263.16,-34.258,0.43143,-0.67356,-0.040975
207.76,-305.67,52.72,0.32398,-0.75669,0.12731
138.87,-300.43,148.05,0.18002,-0.75263,0.30978
60.269,-258.6,226.3,0.013769,-0.67761,0.45576
-18.028,-207.96,271.99,-0.14843,-0.57826,0.53889
-103.83,-153.77,281.03,-0.32078,-0.47284,0.54903
-191.44,-90.828,258.59,-0.49514,-0.34916,0.50239
-265.54,-20.08,225.31,-0.64112,-0.20318,0.43346
-311.38,71.262,181.71,-0.73033,-0.022731,0.34223
-305.38,178.55,113.63,-0.71006,0.19624,0.20638
-263.96,262.23,31.182,-0.62287,0.36452,0.04215
-209.68,303.77,-56.292,-0.50933,0.45171,-0.12613
-140.39,298.51,-151.31,-0.36133,0.4436,-0.30861
-60.821,256.89,-228.95,-0.19507,0.36858,-0.45053
17.9,206.74,-274.6,-0.036919,0.27734,-0.53569
103.18,151.56,-284.34,0.13744,0.16583,-0.54583
190.09,85.982,-262.43,0.31181,0.036069,-0.50122
263.24,13.324,-229.52,0.45374,-0.11194,-0.43431
309.41,-77.429,-185.5,0.54294,-0.29644,-0.34105
304.55,-182.31,-114.18,0.52876,-0.50325,-0.19912
263.31,-263.39,-28.667,0.44157,-0.67153,-0.030838
210.59,-304.49,57.697,0.33006,-0.75669,0.13542
139.01,-299.96,149.56,0.17799,-0.75061,0.31384
55.739,-259.1,223.33,0.0036313,-0.67964,0.44968
-24.846,-211.28,267.82,-0.16263,-0.5884,0.52876
-111.54,-156.22,282.14,-0.33902,-0.47689,0.55308
-195.78,-84.553,259.75,-0.50528,-0.33496,0.50239
-264.05,-11.423,225.35,-0.64112,-0.18696,0.43346
-308.62,76.971,181.24,-0.72424,-0.0065062,0.34019
-300.34,179.61,109.74,-0.70194,0.19827,0.19827
-258.23,258.5,27.596,-0.61071,0.35642,0.034044
-209.09,299.78,-58.321,-0.5073,0.4436,-0.13019
-139.94,294.8,-153.32,-0.35929,0.43752,-0.31266
-58.391,256.38,-230.32,-0.19101,0.3625,-0.45661
23.043,207.12,-276.2,-0.024756,0.27531,-0.53974
109.41,149.75,-283.28,0.15164,0.1638,-0.54583
194.22,82.184,-259.31,0.31992,0.029988,-0.49514
264.94,10.917,-225.79,0.45779,-0.11599,-0.42823
307.59,-78.821,-180.26,0.53889,-0.29847,-0.33496
299.17,-183.54,-111.68,0.51862,-0.5073,-0.19709
258.24,-265.85,-31.427,0.42941,-0.67559,-0.036919
205.35,-306.63,56.447,0.31789,-0.76074,0.13339
135.22,-298.99,152.25,0.16989,-0.74857,0.31586
57.815,-257.07,228.7,0.0076813,-0.67356,0.45779
-20.882,-206.49,273.29,-0.15452,-0.58029,0.54092
-107.98,-150.89,280.53,-0.33091,-0.46878,0.54903
-195.17,-87.408,257.08,-0.50325,-0.34105,0.50037
-268.09,-16.542,223.89,-0.64518,-0.19507,0.43346
-312.3,76.098,178.95,-0.73033,-0.018675,0.33817
-304.37,182.94,110.07,-0.71006,0.20232,0.2003
-261.39,265.01,28.327,-0.61881,0.37061,0.0381
-207.13,304.78,-60.208,-0.50122,0.45171,-0.13424
-136.59,296.95,-155.63,-0.35321,0.44157,-0.31874
-58.297,255.48,-231.36,-0.18898,0.3625,-0.45661
20.849,205.21,-275.87,-0.026781,0.27126,-0.53771
107.33,148.52,-283.87,0.14961,0.15772,-0.54583
193.77,82.538,-260.96,0.31789,0.027962,-0.49716
265.93,9.7379,-227.98,0.45779,-0.12208,-0.43026
310.26,-82.383,-182.48,0.54294,-0.30455,-0.33699
303.44,-186.68,-110.31,0.52673,-0.51744,-0.19507
261.64,-266.13,-25.648,0.43954,-0.67559,-0.022731
207.92,-305.48,61.613,0.32195,-0.76074,0.14352
135,-298.45,153.76,0.16989,-0.74857,0.32195
53.026,-257.59,225.66,-0.000425,-0.67356,0.45374
-27.983,-209.63,269.26,-0.17276,-0.58435,0.53484
-115.65,-153.06,281.85,-0.34713,-0.47284,0.55308
-199.13,-81.038,258.15,-0.51136,-0.32482,0.50239
-266.55,-7.8134,223.75,-0.64112,-0.17884,0.42941
-309.42,82.066,178.01,-0.72424,0.0016,0.33614
-299.06,183.86,105.85,-0.69789,0.20638,0.19016
-256.58,261.31,24.553,-0.60867,0.36452,0.032012
-206.35,300.82,-62.59,-0.50325,0.44562,-0.13627
-136.24,293.29,-157.54,-0.35321,0.43549,-0.31874
-55.655,253.76,-232.82,-0.18696,0.36047,-0.46067
26.369,205.21,-277.45,-0.016644,0.27329,-0.53974
113.49,146.66,-282.76,0.15772,0.15772,-0.54785
197.73,79.047,-257.87,0.326,0.021875,-0.49108
267.51,7.025,-224.02,0.46184,-0.12411,-0.42215
308.11,-84.199,-176.82,0.54092,-0.30658,-0.32686
297.92,-187.97,-107.93,0.51659,-0.51744,-0.18696
256.42,-268.8,-28.196,0.42941,-0.68369,-0.028813
202.28,-307.58,60.882,0.31384,-0.76277,0.14352
131.63,-297.36,156.52,0.1638,-0.74452,0.326
55.079,-255.32,231.3,0.0016,-0.67153,0.46387
-24.256,-204.46,274.49,-0.16263,-0.57421,0.54294
-112.04,-147.99,280.04,-0.33902,-0.4627,0.54903
-198.71,-84.553,255.9,-0.50933,-0.33294,0.49429
-270.82,-12.437,222,-0.64923,-0.19101,0.42738
-312.82,81.83,175.41,-0.73236,0.0016,0.33006
-302.98,187.4,106.32,-0.70803,0.21449,0.19219
-259.48,267.79,25.025,-0.61476,0.37466,0.032012
-203.97,305.63,-64.643,-0.49716,0.45374,-0.14235
-133.03,295.42,-159.81,-0.34916,0.43752,-0.3228
-55.443,253.64,-234.05,-0.18696,0.36047,-0.4627
24.411,203.09,-277.15,-0.022731,0.26923,-0.53974
111.41,145.6,-283.44,0.15569,0.15164,-0.54785
197.26,79.731,-259.97,0.326,0.023906,-0.49311
268.6,5.468,-226,0.46387,-0.12816,-0.42823
310.85,-87.903,-178.84,0.54294,-0.31874,-0.32888
302.31,-190.88,-106.54,0.52267,-0.52555,-0.18493
259.8,-268.94,-22.18,0.43346,-0.68369,-0.018675
204.64,-306.4,66.119,0.31586,-0.76074,0.15164
131.39,-297.06,157.74,0.16178,-0.74655,0.32803
50.054,-255.73,228.19,-0.0085375,-0.66951,0.45982
-31.663,-207.53,270.65,-0.17276,-0.58029,0.53484
-119.68,-149.95,281.52,-0.35321,-0.46675,0.55308
-202.34,-78.113,256.99,-0.51744,-0.32078,0.49834
-269.15,-3.5671,221.65,-0.64518,-0.17074,0.42738
-309.84,87.468,174.42,-0.72222,0.011738,0.32803
-297.86,187.85,102.38,-0.69789,0.21652,0.18407
-254.64,264.14,21.085,-0.60259,0.36656,0.025931
-203.05,301.65,-67.214,-0.49311,0.44766,-0.14438
-133.01,293.06,-161.36,-0.3451,0.43346,-0.32686
-52.659,251.99,-235.53,-0.17884,0.36047,-0.46675
30.214,202.8,-278.7,-0.0085375,0.26721,-0.5438
117.5,143.57,-282.24,0.16786,0.15366,-0.54583
201.15,76.334,-256.81,0.33209,0.017825,-0.48906
270.15,2.6844,-221.87,0.46793,-0.13424,-0.41809
308.49,-89.649,-173.32,0.54092,-0.3228,-0.31672
297.05,-192.06,-104.79,0.51253,-0.52758,-0.1829
254.47,-271.74,-24.61,0.41927,-0.68775,-0.024756
198.86,-308.33,65.576,0.30573,-0.76277,0.15366
128.56,-296.07,160.48,0.15772,-0.74452,0.33411
52.177,-253.3,234.18,-0.0024563,-0.66545,0.46996
-28.314,-201.89,275.65,-0.16668,-0.57016,0.54497
-116.12,-145.28,279.54,-0.34713,-0.45864,0.547
-202.22,-82.053,254.96,-0.51744,-0.33091,0.49631
-273.61,-7.8842,220,-0.65937,-0.17884,0.42333
-313.22,87.492,171.95,-0.73236,0.011738,0.326
-302.13,191.57,103.16,-0.706,0.2226,0.18611
-257.35,270.74,21.203,-0.61071,0.3848,0.025931
-200.59,306.48,-69.408,-0.49108,0.45779,-0.15249
-130.01,294.17,-163.79,-0.34105,0.43752,-0.33091
-52.187,251.47,-236.92,-0.17682,0.35844,-0.46878
28.539,200.47,-278.37,-0.0085375,0.26113,-0.54177
115.49,142.81,-283.04,0.1638,0.14961,-0.54785
